text,label
문의주셔서 감사합니다 입니다 민원을 좀 넣으려고 하는데요 제가 참다 참다 전화를 한거거든요 네 어떤 민원이시죠 화성시 동탄구 신설을 요청합니다 네 잠시만 기다려주시겠습니까 혹시 필요성을 알고는 있는지도 궁금하고요 민원 받는 여기서는 어떻게 생각하는지도 알고싶고요 네 한번 알아보겠습니다 그부분 현재 검토가 진행 중입니다 다만 검토 시간이 지연되는 점에 대해서는 양해하여 주시기 바랍니다 그래요 다행이네요 알겠습니다 다른 문의사항 없으십니까 네 감사,0
안녕하세요 상담사 입니다 무엇을 도와 드릴까요 곤충의 날을 달력에 표기 요청 드리려구요 현재 곤충의 날은 구월 칠일로 곤충산업의 육성 및 지원에 관한 법률에 지정되어 있습니다 네 그렇게 지정되어 있죠 기념일에 대한 달력 표기는 과학기술정보통신부에서 담당합니다 매년 각 부처에 월력요항 반영 희망 법정기념일 현황 수요조사를 실시하는 것으로 확인됩니다 그렇게 진행되는 거에요 네 관련내용은 곤충의 날 주관부처인 농림축산식품부에 내용을 전달하겠습니다 그,0
늦게 받아 죄송합니다 입니다 안녕하세요 여쭐 게 있어 전화드렸습니다 네 선생님 말씀 주세요 다름아니라 대한민국 성교육에 대한 문의드리려고요 선생님 성교육에 관한 어떤 문의시죠 제가 대한민국 성교육에 대한 제안서를 올렸거든요 제가 확인 후 말씀드리겠습니다 잠시만 기다려주세요 네 알겠습니다 확인 후 말씀 주세요 기다릴게요 기다려주셔서 감사합니다 선생님 제가 담당자 통해 확인한 내용 전달드리겠습니다 먼저 학교 성교육에 좋은 내용과 아이디어를 주셔서 ,0
안녕하세요 입니다 네 여기 인데요 여기서 악취가 너무 심하게 나서요 네 선생님 그 부분은 확인 후 답변 드리겠습니다 네 한번 확인해주세요 네 선생님 확인 결과 저희가 를 악취관리지역으로 지정해서요 수시로 점검을해서 관리중에 있습니다 그러면 지금 악취가 나는건 심하지 않은건가요 네 아무래도 특정 시간대에 대기가 정체되면 악취가 날 수 있습니다 그러면 지금은 뭐 어떻게 할수는 없는건가요 죄송하지만 현재는 그렇습니다 네 알겠어요 그럼 어쩔 수 없죠 ,0
반갑습니다 입니다 저희 집 앞에 표지판이 넘어졌어요 네 선생님 어떤 표지판이죠 길 안내 하는 거 있죠 갈림길 안내 표지판 네 넘어진지 오래되었나요 네 삼일 정도 됐는데 여기 주변에 사람이 별로 없으니까요 네 혹시 주소 말씀해주실 수 있나요 네 안동시 입니다 네 바로 현장 담당에게 연락해서 조치하도록 하겠습니다 네 고마워요 수고하세요 네 감사합니다 좋은 하루 보내세요,0
좋은 아침 입니다 상담사 입니다 여기 유턴 구간 인데요 진입로변 주차 금치 고깔 때문에 위험해서요 불편을 드려 죄송합니다 정확한 위치 말씀 가능 하십니까 네 초소앞 진입로변 이예요 네 선생님 어제까지 수소트램 컨셉 차량 전시 일정이 있어서요 대형 차량 진출입 문제로 고깔을 설치하였던 것 같습니다 그랬군요 그런데 여기 유턴 구간이라 불편하고 위험하기도 해요 네 알겠습니다 관련 부서 바로 전달 하겠습니다 여기 하루에도 몇 번은 오는데 제거하는데 오,0
안녕하세요 상담원 입니다 네 안녕하세요 문의할 게 있어서요 네 어떤 문의이실까요 상속을 포기한 상속인은 상속세 납부의무가 없나요 상속개시 전 10년 이내에 피상속인으로부터 증여받은 재산이 있거나요 사용처 불분명 추정 상속재산이 있는 경우에는요 상속세 납부의무를 부담합니다 상속 개시일로부터 십 년 전이요 네 십 년 전이요 네 알겠습니다 수고하세요 네 또 다른 문의가 있으시면 언제든지 문의하십시오 감사합니다,0
문의주셔서 감사합니다 상담원입니다 안녕하세요 자전거길 주변 잡초와 나뭇가지들을 제거해주세요 좋은 의견을 주셔서 감사드립니다 자전거길 주변의 잡초와 나뭇가지로 통행이 불편합니다 자전거길의 주소 알고 계십니까 용신시 처인구 입니다 해당 주소의 자전거길 확인됩니다 네 제초 작업 좀 부탁 드립니다 해당 부서에 확인 후 제초 작업 요청 하도록 하겠습니다 네 감사합니다 좋은 하루 보내세요 감사합니다 상담사 이었습니다,0
늦게 받아 죄송합니다 입니다 민원을 넣으려고 전화드렸습니다 네 혹시 어떤 민원이신가요 인천국제공항이 세계 최고 공항이 되기 위해서 접근성이 좋아야 하잖아요 그래서 제이 공항철도 사업추진을 요청합니다 네 이부분 우리 시는 국가계획에 반영토록 강력하게 건의하고 있습니다 그래요 벌써 하시고 계시네요 다른문의 사항은 없으시구요 네 다른 문의 사항 없습니다 네 감사합니다 이었습니다,0
안녕하세요 입니다 그 무슨 이번에 법 개정안이 국회에 통과됐다고 하던데요 네 선생님 혹시 정확히 어떤 법안을 물어보시는건가요 그 결제방식 강제를 금지하는 개정안이요 네 선생님 그 부분은 팔월 삼십일일자로 통과되었습니다 네 그 법안이 어떤건지 궁금해서 물어보려고요 법안에 대한 내용을 알고 싶으신건가요 선생님 네 맞아요 그 법에 대한 설명이랑 규정같은거요 그러시면 제가 통과된 법안을 문자로 보내드려도 괜찮을까요 네 그렇게 해주세요 네 지금 보내드렸,0
반갑습니다 도민의 교육파트너 입니다 무엇을 도와드릴까요 예 제가 김포에서 아이 키우는 학부모인데요 도대체 김포시는 언제쯤 고교평준화 되는 건가요 네 선생님 김포시 고교평준화 도입에 대해 문의 주시는 거죠 그래요 내년이면 우리 아이 고등학교 들어가는데 시대가 어느 시대인데 아직까지 고교 등급제가 맞습니까 선생님 우선 김포시 교육에 관심 가져주셔서 감사하다는 말씀 드립니다 현재 고교평준화 도입을 위해 타당성 연구를 실시하고 있구요 코로나로 인해 대,0
안녕하십니까 안전총괄과 입니다 안녕하세요 교육환경보호구역에 대한 질문드립니다 그러시군요 조금 더 자세히 말씀 부탁드립니다 금지된 행위를 했을 때 처벌사항을 알려주세요 교육환경보호에 관한 법률 제 십육조에 의해 벌칙을 받게 됩니다 주요 내용의 예시를 알려주세요 금지된 시설 또는 행위를 한 자는 이 년 이하의 징역을 받습니다 너무 가혹하지 않나요 전자 혹은 이천만 원 이하의 벌금에 처하게 됩니다 그 외의 위법행위가 있습니까 학교용지 선정을 승인 없,0
 연료유를 직접 수요자에게 공금하셨다면 적법하다고 할거에요 알겠습니다 다른 질문사항 생기면 또 연락드릴게요 네 감사합니다 상담원 이였습니다,0
안녕하세요 상담원 입니다 예 안녕하세요 제가 질문사항이 있어서 전화드렸습니다 네 여쭤보시고 싶은게 있으신가요 제가 선박을 수리해야 하는데 신고시에 서류는 어떤걸 준비해야 해요 선박 수리시 구비서류를 여쭤보시는거 맞으신가요 네 수리 신고를 해야하는데 어떤 서류들을 준비해야 하는지 몰라서요 네 우선 수리를 받으시려면 선박수리 허가신청서 또는 신고서가 필요해요 그거면 끝인건가요 다른 서류는 필요 없어요 아니요 그리고 취급장비 명세가 포함된 작업계획서,0
록한 경우에는요 신용조회사가 체납이력을 신용등급 산정에 활용하여 카드정지가 해제되지 않을 수 있습니다 이런 경우를 세무서가 해지하지 않은 것으로 오인할 수 있습니다 그럼 어떻게 하죠 이러한 경우는 한국신용정보원 해제 여부를 본인인증을 거쳐 확인 가능하세요 네 감사합니다 그렇게 할게요 원활한 업무 되시길 바랍니다,0
감사합니다 입니다 안녕하세요 하나 건의할 게 있어서요 네 선생님 어떤 건의사항이신가요 국립중앙도서관은 언제 열까요 계속 이대로면 앞으로도 안 열 텐데요 어차피 마스크만 안 벗으면 안전한 거 아닌가요 네 선생님 말씀대로 도거관은 시설유형 중 이 단계입니다 이는 비교적 안전한 시설이라는 뜻입니다 하지만 동시에 가장 높은 단계인 사 단계인 부분도 있습니다 그러면 못 연다는 거네요 네 현재로서는 어렵습니다 하지만 우편 복사 서비스 대출 반납 서비스는 ,0
혁신교육에 앞장서겠습니다 미래교육과입니다 기본도 못 하시면서 혁신에 앞장선다고요 선생님 죄송하지만 그렇게 말하시면 처리가 어렵습니다 그렇겠네요 이번 등교 문제 말인데요 대면수업 문의 말씀이십니까 선생님 어린이 인권이 중요하잖아요 그렇지요 여부가 있겠습니까 그렇습니다 코로나가 없어지질 않았는데 전면 등교라니 말이 안되잖아 에서 전화 주신 것 맞으시지요 맞습니다 교육청 아니에요 저희 지역은 아직 일단계라 메뉴얼에 맞춘 거에요 융통성이라고는 찾아볼 ,0
반갑습니다 입니다 안녕하세요 독감 예방 접종 나이 문의드려요 네 어르신 말씀하세요 몇 세부터 무료로 맞을 수 있나요 네 육십오세 부터 무로로 접종 가능합니다 그래요 그럼 나는 칠십이 한참 넘었는데 맞아도 되나요 네 건강에 특별한 이상이 없으시면 맞으셔도 됩니다 그래요 알았어요 고마워요 네 감사합니다 좋은 하루 보내세요,0
안녕하세요 상담원 입니다 어떤 문제가 있으십니까 네 제가 수리산도립공원을 자주 가는데요 안내소 앞에 있는 주차장이 좀 좁은 거 같아요 매번 갈 때마다 불편합니다 네 먼저 도립공원에 관심과 애정으로 귀한 의견 주셔서 감사드립니다 말씀하신 곳은 현재 근방에 주차장을 신설하는 등으로 적극적인 노력을 하고 있습니다 다만 안내소 일원의 경우 여건특성 및 주민 의견 수렴에 어려움이 있는 실정입니다 그런가요 신설 주차장이라도 생기면 다행이긴 하네요 네 주차,0
 교육복지팀 연락처 알려드릴까요 괜찮으니까 끊어요 학교랑 말해야지뭐 도움 못드려 죄송합니다 였습니다,0
안녕하세요 입니다 어떤 도움 필요하신가요 네 에 건물에 단속 좀 보내주세요 단속이요 어떤 단속인가요 네 실내에서 흡연을 하거든요 네 해당 건물은 대형 건축물로 금연시설입니다 금연 단속반을 해당 건물로 보내겠습니다 네 빠른 조치 감사합니다 아닙니다 건물 내 흡연 단속 및 계도를 시행하겠습니다 네 알겠습니다 수고하세요 네 감사합니다 좋은 하루 되세요,0
활용품 안전관리법에 별도로 정해져 있습니다 그래요 알겠습니다 감사합니다 네 추가로 궁금하신 사항 있으시면 에 연락주세요 친절히 안내해 드리도록 하겠습니다 친절한 답변 감사합니다 즐거운 하루 되시구요 지금까지 상담사 이었습니다,0
안녕하세요 상담원 입니다 안녕하세요 문의 드릴게 있어서 연락드렸어요 네 말씀 주시면 답변 드리겠습니다 저희 집이나 골목 곳곳에 헬스장업체가 전단지 부착을해서요 이거 불법 아닌가요 전단지광고 불법부착 말씀하시는 거죠 네 제발 좀 안붙였으면 좋겠어요 헬스장 상호명이 어떻게 되나요 입니다 어떻게 되는건가요 전단지 불법부착 업체에 대해 통고 처분 진행하도록 하겠습니다 네 처리 좀 빨리 해주세요 네 알겠습니다 궁금한 점 더 있으실까요 아니예요 감사해요 ,0
