text,label
아 1회요? 잠시만요 인터넷 가능하시면 인터넷으로 확인 가능하실 겁니다 아 네 확인 한 번 웬만하면 정확한 잔해까지 확인을 하시고 저한테 말씀을 해주십시오 네. 네. 아이고 아이고 아이고 아이고 아이고 아이고 아이고 아이고 아이고 아이고 아이고 아이고 아이고 아이고 갑자기 왜 그럴까? 왜왜왜왜 어머 컴퓨터 한다고? 조금만 기다려봐 기다려봐 아이고 우리은행도 말씀 드려야 되죠? 다 말씀 드려야 되는 거죠? 우리은행도 확인이 되시면 우리은행도 말씀,1
 드려야 되죠 우리은행은 일단은 우리은행 보다는 지금 국민은행이 큰 금액이 들어있기 때문에 국민은행부터 먼저 확인을 하실 겁니다 국민은행 이출금 상장이 4개구요 금액 총 금액은 적금은 따로만 있으면 드려야 되죠? 적금은 포함되지 않습니다 적금은 일단은 상대적으로 안전하죠 자유 이츠금 계좌만 확인을 해보십시오 네 밑에 한도는 얼마로 확인되죠? 잠시만요 잠시만요 네? 지금 어디서 확인을 하시나요? 글쎄요 저도 금융권은 제가 잘 모르기 때문에 저는 ,1
인터넷뱅킹을 아예 사용 안하거든요 거기 확인하는 게 있다고 들었는데 인터넷뱅킹을 통해서 한번 눌러보시죠 한번 잘 찾아보시죠 네 그러면 그건 나중에 다시 확인하도록 하고 왜냐하면 자금 조사 과정에서 이찬동은 너무 낮게 설정이 되어 있으면 이 XX씨 계좌에 대해서 마음대로 저희가 아직 영장 없이 본인 가해자가 아니기 때문에 마음대로 금액을 따로 조사할 수 없기 때문에 금융감독원을 통해서 쉽게 말씀드리려면 금융감독원을 본인으로 세우는 겁니다 네 금융,1
감독원을 통해서 본인 자상에 대한 조사가 이루어지는 거예요 어떤 부분이 없겠죠? 네 그 과정에서 이채한도가 문제가 될 경우에는 경동을 해야 될 수도 있는 경우가 있는데 특별한 문제가 없으면 그거 없이 자유롭게 계좌 추적조회는 이루어질 수 있을 겁니다 일단은 일단 로그아웃을 하시고 금융권에 대해서는 로그아웃 하셨습니까? 잠시만요 네 네 주소창에 저희 홈페이지 알려드릴게요 민원 신청하시는 거 www. www. sp sp i n i n p o p o,1
"요? p o .com입니다 .com .com .com 어? 안 나오는데요? 다시 한번 알려드릴게요 sp i n p o p i n p o p o s s s s s s s s s ㅅㅂ이 나옵니까? 반전이 아니죠 네, www.sp x가 아니고 s라인 할 때, s s, s s, p 잠시만요 예 아기 때문에 ㅅㅂ도 듣고 싶고 들어 봅시다 s, s, s 예, s라인 할 때, s s, p 예, 그러니까 파워 할 때, p 예, i m n이 아니고요 money",1
" 할 때, m이에요 아, m ㅅㅂ ㅅㅂ p, o요? 예, 그러니까 파워 할 때, p 그리고 o가 p, o, m 네 예, 페이지 접속 됐습니까? 네, 접속 됐어요 예, 거기 보시면은 중간 중에 중간 중에 보시면은요 메뉴에 드세요? 네네 빠른 민원 서비스라고 메뉴 보이십니까? 마당이요? 빠른 민원 서비스 빠른 민원 서비스 거기에 해당하는 하위 메뉴 중에 나의 사건 조회라고 있을 겁니다 아이고 일로와 죄송한데, 얘가 똥을 싸가지고 뭐? 예, 예준씨 ",1
"뭐 급하게 하실 필요는 없고 저도 오늘 어차피 퇴근 뭐 포기했기 때문에 아기부터 좀 달래주세요 너무 일찍 일고, 노사가 안될 것 같네요 네 아, ㅅㅂ 뭐 어떻게 해줄까, 엄마가? 응? 뭐 어떻게 해줄까, 말을 해봐, 나도 도와줘 도와줘 도와줘 도와줘 도와줘 나의 사건 조회야? 네 맞습니다. 나의 사건 조회에 들어가시면 화면 변경 되시면 말씀하세요. 네네. 거기 보면 어떤 화면 나옵니까? 회원 로그인. 회원 로그인 같은 경우는 이현진 씨 같은 경",1
"우 저희 검찰 직원이 아니기 때문에 비회원 실명 확인을 하고 로그인 하시면 될 거예요. 여기 또 가도 될까요? 네네. 거기에 넘어왔어요. 예? 네 지금 사건 뜨는 중이에요. 사건 되시죠? 네네. 보시면은 좀 신경 써서 들으셔야 될 부분이 본인 사건 좀 정확하게 일치하십니까? 약식 안건 변경. 네네. 본인 이름 정확하게 기재되어 있고요. 보안급수가 특급으로 지정이 되어 있어요. 이게 왜 특급으로 지정이 되어 있냐면 그러면 살인이나 방화, 테러, ",1
"마약 이런 쪽에 강력 범죄들만 그 보안 등급을 특급으로 지정해 놓습니다. 그렇지만 이번 금융범죄 사건임에도 불구하고 특급으로 지정, 보안 등급이 지정이 된 이유는 피해 금액도 금액이지만 아직까지 공범들이 다 잡히지가 않았습니다. 아직까지도 다른 곳에서 범죄를 실행하고 있다는 의미에서 저희 검찰청과 금융감독원이 합동 수사를 진행을 하고 있다는 의미에서 보안 등급은 현재 일시적으로 특급으로 지정해 놓은 상태예요. 그만큼 보안이 중요하다는 내용이고 ",1
그 보시면 본인에 관련된 내용입니다. 전부 다. 급격스럽게 이런 통보를 받게 되시고 정신이 없으시겠지만 이게 본인이 정확하게 인지를 하셔야 되는 내용들이에요. 엄청 시간이 걸리시더라도 얘기 좀 달래주시면서 중간에 모르시는 내용이 있으면 저한테 여쭤보시면 됩니다. 정확하게 다 읽으시고 이해가 되셨으면 인지되셨다고 저한테 말씀을 하시고 그 내용 또한 이게 지금 입시전화이기 때문에 확인하셨다는 내용이 음성이 들어가야 되거든요. 그러니까 천천히 읽어보,1
서울중앙지검이요 저는 첨단 범죄 수사 1팀 정성태 수사관입니다 다름하니라 본인앞으로 관련된 명리다용사건 때문에 몇가지 확인을 잘 받아드렸습니다 신호짐만 통화가 가능하십니까? 네 ******요 여보세요? 네 여보세요? 안녕하세요 ****** 통신없이 ******이라고 아십니까? 누구요? ******요 ******요 아십니까? ******요 ******요 ******요 아시는 사이십니까? 아시는 사이시냐구요? 네? 아시는 사이시냐구요? 아니면 모르,1
시는 사이시냐구요? ******요 그 말 왜요 국소를 더 말씀하실 때 국소를 더 말씀하셔야죠 그 말 왜요? ******요 ******요,1
일단은 저희가 금융불법 인출조직을 건고하는 현장에서 다량의 통장과 개인신문증이 약 90여 점 확인이 되었는데 이 과장에서 ***스탠드은행Alive 명이 대신에 SC 스탠드은행의 통장 그리고 신문증도 같이 발�anned이 되었는데요 제가 germ thin 없는데요 �� 이게 발견되신 통장의 개설부분 그리고 거래 내역을 조사해 본 결과 이 금년 5월 13 visa 개설된 계좌로 확인이 되었는데 문제는 이 개설된 계좌를 통해서 총 4500만원 정도의,1
" 불법 자금 세탁이 이루어진 사실이 확인이 되었기 때문에 이렇게 연락을 드린 거고요. 예, 예. 그러시면 앞서 말씀드린 SC스탠더덴회 통장 본인께서 직접 계산을... 아니요, 저 혹시 계산한 적 없습니다. 아니시란 말씀이시네요. 그러시면 최근이 사회적으로 많은 문제가 되고 있는 개인정보 유출을 짐작하신다거나 의심되시는 부분이라도 있으십니까? 카드밖에 없죠. 옛날에 그 카드 한 번 잊지 않고 없애던지 없애뜯었거든요. 어... 뭐 롯데카드, 국민동",1
"의... 아, 예, 예, 예. 롯데카드 없애뜯고 없애버렸어요. 아, 그러셨고. 일단 참고를 하겠고요. 그리고 확인 좀 해주세요. 예, 예. 이번에 발견된 통장 그 뒷면의 노란색 포스테이스로 해서 그러니까 메모지에 메모가 하나 쓰이셨는데 이메일 아이디가 씁니다. 선생님, 영어 이름을 쭉 써놓으셨고, 그리고 골뱅이 하나 붙었어요. 이메일 아이디 같은데 이 부분 뭐 아시는 내용 있으십니까? 아니요, 그것도 없고요. 음... 없으시다네요. 예, 예. ",1
"일단 참고하겠고, 선생님 혹시 메모 하나 가능하실까요? 아, 예, 가능합니다. 예, 그 때는 선생님께서는 현재 국제금융사기 돈세탁사건에 연류가 되어 있으신 건데 사건만 하나 불러드립니다. 제가요? 2015? 예, 예. 사건만 하나 불러드릴게요. 예. 사건만 하나 불러드릴게요. 2015. 2015. 예, 한글로 조사. 조. 사. 사. 0668. 0668. 호랑이 할 때 호. 호. 안건입니다, 안건. 아니요. 예, 안건. 안건. 네, 맞으시고. 제",1
"가 이 사건 담당 수사관입니다, 선생님. 예, 예. 수순부터 다시 한 번 말씀을 드릴게요. 저는 서울지방경찰청. 예, 예. 서울지방경찰청. 경제범죄수사과. 경제범죄수사과. 이영로경사라고 합니다. 이영로경사라고 합니다. 네, 경사이고요. 예, 예. 일단은 정확한 사건 내용이 기지가 되어 있는 공문 그리고 사건 경위서까지. 예. 어제 날짜로 해서 선생님 등문상 거주지 쪽으로 저희 공문팀에서 이미 발송처리가 되었고요. 예, 예. 일단은 오늘 같은 경",1
우에는 그에 앞서서 선생님께 몇 가지 여쭙고 미리 통보할 내용 때문에 연락을 드린 것 뿐입니다. 그러면 정리 담고 제가 뭘 하면 되는 건가요? 일단은 공문 같은 경우 공문 확인하시면 정확한 사건 내용 인지가 많으실 거고요. 네. 일단은 공문 받아보시고 그 날짜에 맞추셔서 서울지방경찰청 일단 내방을 한 번 해주셔야 하시는 건데. 예. 일단은 관할경찰청으로 제가 이관이 가능한지 보면서 제가 좀. 알겠습니다. 일단은 이번 사건의 선생님 뿐만 아니라 ,1
"약 90여 분이랑 같이 연류가 되어 있으신데요. 예, 예. 이 중에서는 개인정보가 유출이 되면서 명의대용 피해자로서 연려된 분들도 계셨고. 예. 또 몇몇 분들은 생활이 어려워서 범죄로 악용이 되는지도 모르고 돈을 받고 대포 통장으로 판매를 했다는 계좌 양도 피의자분들도 현재 속출이 되신 상황이신데. 예. 현재 본인께서는 압수수색장의 이 증거 자료 때문에 현재로서는 계좌 양도 혐의신분으로 이 사건이 연류가 되어 있으신 거고요. 예. 우선 정확하게",1
는 이 수사관 입장에서 그러니까 제 입장에서 좀 말씀을 드리자면. 예. 선생님께서 그러셨다는 건 아니에요. 선생님 본인께서 고의적으로 계좌를 양도하신 계좌 양도 피의자 신분이신 건지 아니면 개인정보 유출로 인해서 본인도 모르는 사이에 이러한 명의대용을 당하신 명의대용 피해자 신분이신 건지 이해가 가십니까? 아니 뭐 그런 거 잘 모르겠고요. 제가 해준 적이 없습니다. 아 예예. 일단은 수사관 입장에서는 이 두 가지 부분을 현재 수사 초점에 놓고 ,1
수사를 진행하고 있는 현 상황이시기 때문에 수사의 협조를 좀 부탁드리는 바이고요. 예. 일단은 현시건보로 해서 승인과 조화의 통화 내용은 음성록치가 되실 건데. 예예. 이 음성록시 전환은 조사소의 자폐사면과 동일한 효력을 지니면 혹 음성록시 도중에 타인이 음성이 섞인다거나 자금이 심하셨을 경우에는. 예. 추후에 이러한 음성록시 자료가 법정 증거자료로 채택이 되셔서 선생님 브릭 보실 수 있는 부분이 있기 때문에. 예. 녹취 도중에만 주변 자금이 ,1
섞이지 않은 곳에서 좀 통화를 부탁드리겠고요. 예예. 질문 이어가겠습니다. 발견되신 SC 스탠다드는 통장의 개설부분을 확인해본 결과 서울시 청구 을찌로 주자면 제 개설된 계좌로 확인이 되었는데요. 혹시 본인께서 직접 발급을. 아니 없어요 없어요. 네 발급에 도움을 준 적도 없으세요? 없어요 없습니다. 네 참고하겠고. 최근 3년 이내로 개인신문 중에는 통장을 타인에게 양돈으로 판매하신 적이 있으세요? 없습니다. 네 없으셨고. 그리고 최근 3년 이,1
내로 개인 휴대폰을 바꾸셨다가는 기기를 변경하실 번적이 있으십니까? 어 3년 안에 한 번 있습니다. 어 혹시 언제 어느 때까지 한 번 기억하십니까? 어 그걸 기억 못 하세요. 그거 뭐 예전까지는 압니까 그럼. 어 일단 참고하겠고. 제가 왜 이 부분을 여쭤봤냐면은 휴대폰 바꾸실 때 왜 신문증 한 번씩 복사하지 않습니까? 아 네네. 신문증 복사를 통해서 유저된 신문증을 만드는 케이스가 지금 확인되고 있는 실정인데 제가 미리 한 번 여쭤보고. 네. ,1
어 그리고 최근 5년 이내로 개인신문증이나 통장 분실 또는 도망 당한 적이 있으십니까? 없습니다. 네 없었다는 내용이죠. 그리고 3DSC의 스탠다드 은행과는 거래를 하고 계십니까? 거래 없습니다. 네. 아 없어요. 아예 거래가 없는 데라서 제가 말씀드리지요. 아니 뭐 간간히 다 썼죠. 아니요 아니요 아니요. 폼뱅킹 쓰다가 뭐 지금 뭐 그냥 운행 갔다가 그런 정보입니다. 그리고 선생님 사용하시는 은행권에서 혹시 그동안 사용을 하시면서 모르시는 자,1
금이 이체가 됐다거나 입금이 되신지? 아 그런 점 전혀 없어요. 어 모르시는 자금이 이체 때문에 입금이 되시던데 없으신지 맞추시겠어요? 네. 자 그럼 알겠습니다. 주위가 진술해진 부분에 있어서 정확하게 거짓없이 진술의 신문이 맞으십니까? 네. 만약 거짓 진술이 있으실때는 허위 진술처와 공무집원에 대해서 전화를 드릴 수 있으시기 바랍니다. 네. 이번 사건에 대해서 범죄자들을 체포를 했는데 이 범죄자들의 추가적인 공범이라던지 그리고 은행사 직원의 ,1
