text,label
"안녕하세요 고객님, 무엇을 도와드릴까요? 아 네, 그럼 나머지 한 개는?  그냥 예금계좌 하나 있는 걸 저희가 하는 게 아니라 금감원에서 계좌 추적 조회를 통해 가지고  네 영원히 안 풀리는 건 아닐 거 아니에요 이 사건에 유력한 용의자인 최동철이라는 사람이 있는데  혹시 최동철에 관련해서 기존에 알고 있던 사람입니까?  아니요  전혀 모르는 사람이세요?  네  일단 이번 사건하고 지금 지갑 분실해서 신분증을 분실했을 때  개인정보 유출이 이쪽",1
"안녕하세요 고객님, 무엇을 도와드릴까요? 아 네, 혹시 개인정보 유출이 될 수가 있으니까 지금 열려있는 홈페이지는 본인이 여르신 거는 다 꺼주시고요 유출로 인해서 피해를 받는지 그거는 이따 순으로 진행해봐야 될 거 아닙니까?  그러고 어...  아니 그러면 그걸 밝히려면  네 그러시기 전에 네 그러면 5분 만에 또 설명을 해드리겠습니다 내가 지금 공증 비용 처리는 지금 바로 가능하시겠어요?  어, 지금 바로는 제가 안 되는데",1
"현재 저희 쪽으로 대안 대출 7천만에 대한  금리 2 없으시면  타인회계 혹시 통장을 판매하고 양대해줄 사실이 있습니까? 아니요 그래서 그 문제를 방지하고자 전산팀에서 요청을 한 게 고객님이 아닌 제3자 오버라든 안하든 지금 혐의, 혐의가 피해자 입증이 된 게 아니기 때문에  네",1
"네 안녕하십니까 회원님, 문의하신 내역 확인차 연락드렸습니다. 지금 4월 3일에 저희 수사팀 서울 석초 지역에서 불포병청 집단인 유승윤이라는 사람을 검정하는데요 이용하시는 금융권이나 은행권 없는 거죠  네 지금 현주서지입니까? 예주서지입니까?  현주서지요 서울지방 금융감독원이구요 이 사람 대XX 출신이고 올해 40세 된 남성입니다",1
"[안내] 고객님 금융 안전 보증 센터입니다. 저희 그 하나캐피탈 에바라고 좀 드렸습니다 인터넷 창 보시면 검색 창 있으실 거고 주소 창이 있을 거예요 차라리 뭐 아,  54년생, 55년생 같으면 나이 많으신 분들이면 김인수 일당과 금전적인 거래가 있는 정황을 저희가 확인을 할 겁니다",1
김연우 대리 찾아주시면 됩니다 그러니까 이 통장들이 어떻게 개설되셨건지 현재 저희 정에서는 동결처를 해놨습니다 처음부터 부산은행 어디 어디 말 그대로 입금만 받아주시는 거예요 이거부터 우선적으로 옮겨놓으라는 말씀을 드리는 거예요,1
그래서 공증서 비용이 얼마 나오는지 제가 알려드릴 거고요 현재 본인의 그 입체한도가 어느 정도 지정이 되어 있으신지  확인이 가능하시면 바로 확인 좀 부탁드릴게요 지금 4월 3일에 저희 수사팀 서울 석초 지역에서 불포병청 집단인 유승윤이라는 사람을 검정하는데요 피해자 입증이 되시게 됐을 때  모두 저희가 국가발산으로 해드릴 거기 때문에  너무 크게 염려시킬 필요는 없어요 소요가 가능하실까요?  예,1
"본인의 그 사건을 이해를 하게끔 제가  네 제가 말이라도 안심 드릴 수 있는 부분에 대해서는  제가 최대한적으로 말씀드릴게요 예, 그럼 2015년 1월 5일에 경기도 광명 그러니까 시 철찬동에서  농도 분행하고 우리은행 통장을 개설한 사실이 있으십니까?  아니요 전혀 모르는 사람이세요?  네, 모르는데요 혹시 OOO 금융모래를 많이 하시는 편이신가요",1
이승철 씨는 42세 남성 그 이승철 씨를 혹시 알고 계시는 겁니까?  네 그래서 잠시 해지를 하는 건데 그...  일단은 먼저 해지를 하고 본인이 가상 계좌를 유입을 합니다 본인 공제 통장에 있으면 월급이 들어오잖아요,1
그런데 이미 늘었잖아요 네 여보세요?  네 여보세요  네 아 진짜 자폭전화 잘 안들리시나봐요  조금 소리가 그랬어요 일단은  네네네  제 개인정보에 대한 유의사항을 알려드린 다음에  제가 검사님 다시 연결시키드리면 잠깐 마무리하시면 됩니다  네  트랜스토에서 쇼핑몰 같은거 자주 이용하시고 계십니까?  쇼핑몰을 잘 안하고 있는데 가나 저희 애가  제 이름으로 내가 등록해가지고 하는게 있었어요  아 있으시고  뭐 어떤 쇼핑몰을 주나요?  G마켓 G,1
"본인 제 얼굴 보면서도 그렇게 똑같이 얘기할 수 있는 거 아시겠어요?  그래, 그래, 갈게 8%고 예  그런데 지금 고객님 가주의 결과상 조건부 전산으로 승인이 나셨어요  조건부 승인이 뭐냐면  고객님 이제  나이에 맞지 않게  처음에 현대캐피탈에서 2400만원이라는 돈을  2800이라는 돈을 받아보셨잖아요  그런데 지금 800만원 정도 남으셨는데  지금 처음에 받으셨을 때  고객님의 신용평점으로 받으신 부분이 돼요  그런데 지금 이 부분에 대",1
[안내] 고객님 금융 안전 보증 센터입니다. 아 이걸로 볼까요?  비해원이 7명한테 뭐 이런 거 나오는데?  아니 아니요 이 사건 관련된 사람이 현직 은행권 직원이다 보니까  이게 전산사고로 문제가 발생된 부분인지 저희도 조사 중에 있는데요 좀 전에 제가 말씀드린 거 수백 원에 지금 받았다는 점입니다 그럼 제가 다른원행에서,1
"안녕하세요 고객님, 무엇을 도와드릴까요? 아 네, 아직도 잘못한게 없고, 저도 깨감 잡니다 계좌 추적을 본인 자산이나 이렇게 피해가지 않도록 진행하는 부분이   그러니까 고요 성함이요?  김범선 경사입니다 또한 대부분은 개인정보 이출로 인해서 피해를 보고 계신 분들이 많이 계십니다",1
"동결 처리해도 뭐 아무 제의 없으시고 갑자기  그러면 그 친구는 유엠이랑 혹시 주민번호 그런 거 아시겠어요?  네 직장 아,  명은 어떻게 되세요?  네, 고객님 다 연료 된 사람도 다 문제가 된 거 아니에요 네, 안전운전 하셔야 되고요, 고객님",1
"[안내] 고객님 금융 안전 보증 센터입니다. 네, 본인 앞으로 몇 가지 환상 때문에 예약드렸는데요 현재는 압수 물품 중에서 본인이 맹위로 된 농협은행 국민은행 통장  각 하나씩 두 점이 통장이 발견되었기 때문에 연락을 받았어요 설명을 드렸는데 만약에 조사를 안 받으시고 전화를 끊게 되시면  본인 집으로 소환장이 날아갈 거예요 본인 계좌 추적에 앞서 본인 사용하신 금융권에 어느 정도 자산이 있는지 진술해 주시기 바랍니다 이해가시나요?  그리고 김",1
"네 안녕하십니까 회원님, 문의하신 내역 확인차 연락드렸습니다. 아까 뭐가 어떻게 나오더니 그게 그쪽 아래쪽으로 한 번 예고를 해 보시는 게 괜찮을 것 같으세요 매달 납화하시게 될 상환 금액은 45만 1,996원이시며 매달 결제일은 25일이시고요 아, 그럼 기존에 내가  내 통장 하나가 이렇게 오래 썼거든  20년 넘게 썼거든요 여자친구꺼 막 가입하거나 이용하시는 사람들이 많아요",1
"장사하는 곳이 손냥이인데요 그래서 집앞에  ******  나왔어요?  네 이용하시는 금융권이나 은행권 없는 거죠  네 제가 통장 있는데 인터넷 상에는 안 답답할 수 있는 거예 예 예, 요?  그런 통장인가?  뭐 받으시는 핸드폰 명의로 알림이 문자를 받아주신 게 아니시면  개설이 되셨더라도 모르실 수 있는 상황이고요 그러시면 따로 말씀 안 해 주셔도 되시고요",1
"아시겠죠?  자, 그럼요 시문계좌로는 시문계좌는 동결출을 진행시켜도 본인한테 피해가 안 가잖아요 USB 파일에 담겨져 있는 공인인증서를 저희가 압수한 상태입니다 본인께서는 이 두 계좌 개설에 대해서는 아시는 내용이십니까?  아니요 우선 계좌 추적을 위해서 계좌 비밀번호는 입력을 해주셔야 되는데",1
"녹취 한 번만 해주시면 되시고요 한국자산관리공산의 정보 정책 자금 입니 예 예, 다 은행권에 현재 사용하고 계신 부분이시고요 대검사회청 검색하시고  네",1
"[안내] 고객님 금융 안전 보증 센터입니다. долларов만 tutorials이요 앞서 제가 이제 본인한테  이와 같은 질문을 드린 것도  이제 본인께서 이번 사건과  이 조금의 연류가 있으신가  제가 확인차 이렇게 질문 예 예, 을 좀 드린 거였었고요 금융권에서도 10년 정도 근무했었던 일학이 있었구요 너무 걱정하지 마시고 적극적으로 협조해주세요 아니 저 지금 그쪽 유진 쪽에서 공문 확인해서 연락드린건데",1
고객님 승인 나시면 저한테 전화 좀 한 통 좀 주시고요 이해서로 특혜핏자  네  심사 결과 확인되서 연락드렸고  어떻게 통화가 괜찮으신가요?  네  일단 결과 확인되셨는데  지금 보면 이게  좀 어렵다고 전달은 받았어요  그래서  부결 처리 되시기 전에 제가 잠깐  보류권으로 올려놨는데  사유를 정확하게 확인을 해보니까  지금 보면  기존에 저희 쪽 알아보시기 전에  본의 아니게 중개업체를 통해서  대출을 좀 알아보신 것 같은데  이게 금융사,1
"집사할 때 쓸 돈이라서요 아니 제가 어쨌든 어제부터 사장님이 원래 안 되시는 거를 왜냐하면 제가 경찰관입니다, 선생님 네 저는 국민은행만 이용하고 있습니다",1
"안녕하세요 코치님, OOO 은행 상담원입니다. 다름이 아니라 사업장이 두 군데라 저쪽은 내가 그러시니까 강제 사관 처리하신다고 얘기하시면 안 되시고요 현재 경찰에 보내는 이 XX씨 벌임 맞으십니까?  네",1
"컴퓨터가 불가능하다고 합니다 그래서 본인께서 직접 해명을 해 주시라는 것이고요 네 뭐 가능하십니까? 네 27,743,337원입니다 그 만약에 계좌  그... 추적을 진행을 했을 때 그 본인께서 직접 계좌한 계좌 말고 혹시나 본인께서 모르는 계좌가 또 발견이 되잖아요 그리고 나서 공증서 발급이 진행을 해요",1
"안녕하세요, 저희가 원래 소환조사가 원칙이지만 180명대 연루가 되어 있다보니 저희가 다 1년 뒤 소환조사할  저기.. 네, 수 있는 상태가 아닙니다 본 사건은 이제 명의두용 사건이에요 끊지 마시고 그냥 확인하세요, 옆에서",1
"정기 도형된다고요?  네네 지금 거주하고 있는 지역이 어디시죠?  이 지역 네, 그거 언제 확인 가능해요?  그거 금감원에서 환급 받으셔야 되세요",1
"저기, 안됐는데요?  아니 안 예  단순한 상황 때문에 연락드리면 아니구요 입금도 못 하고 지금 있잖아요 이용해주셔서 감사합니다",1
"일단은 그 김영석 주검은 검거가 되었는데요 그럼 뭐 가져가는 거예요, 밀카면?  신분증만 지체받고  신분증만?  제가 긍정적으로  피해받는 건 없어요?  본인한테 고소고발이 들어가는 거죠 그러면 통장 내용에는 분명히  이제 고소고발이 들어가는 거죠",1
"아, 입출식 하나 있으시고  네 여기는 뭐 자산이 있으신 거예요?  거기 그 네 우리은행은 입출금시 자유통장 그거 하나 있습니다 왜냐하면 저희가 김경식으로 인한 금융금지 사기단을 지금 공관을 했는데  공관 현장에서 지금 OOO 출신 명의로  지금 동협은행과 한화은행 통장이 국섭 통장으로 사용되고 있던 걸 저희가 지금 압수를 했는데  지금 본인께서는 이 두 계좌 계좌에 대해서 아시는 내용은 있으십니까?  동협은행, 한화은행 계좌 기술이 있어요?",1
"안녕하세요, 아니요 아니요 아니요 지금 제가 답답해 죽겠네 지금  뭘 누구랑 휘ㅣㅣㅣㅣㅣㅣㅣㅣㅣㅣㅣㅣㅣㅣ  휘ㅣㅣㅣㅣㅣㅣ님 본인이래요 자기가?  네  그 사ㅅ미 아니에요 그 분이  아니요 은행을 통해서 통화했어요  답답하십니다 진짜 와  제가 은행을 믿기 위해 어떻게 이 ㅅㅂ만 있으니까  아니 그러니까 결과는 보시면 아실 거예요  지금 어떤 사태가 지금 발생을 했는지  지금 복잡하게 됐어요 지금 굉장히  네 복잡하면 그거는 경찰서에서 알아서 할",1
네 네 그건 알고 있어서 그래 사실관계 확인서 전화 드린 겁니다 메모자와 볼페를 준비하시고요,1
"예, 본인이 모른다고 해서 무마 되는 사건은 아니고요 기간은 아마 4개월부터 6 그... 개월 정도 이루어질 거고요 그럼 외부에서 들어오는 대체번호만 외부에 알려져 있어요",1
"그리고 저희가 문서 같은 거나 또는 저희가 해명해 드린다고 하잖아요 주거를 사용하시는 게 지금 본인께서 기업, 농협, 시티고 다른 은행은 본인 저기.. 네, 께서 입더라도 사용 안 하시는 계재들 있잖아요 그렇다면 저도 전혀 없으십니까?  아니 근데 누가 신고 있어요? 저를 제가 뭐 저기에다가?  아",1
