text,label
미국은 11월 초부터 미국 입국할 때 백신 무조건 맞으라고 한다네 오... 백신 맞은 사람도요? 백신 맞은 사람은 괜찮지 키키 그럼 안 맞은 사람들 무조건 맞으라고... 근데 그때쯤이면 거의 다 맞지 않았을까요 아마도 그럴 듯 키키 미국이 진짜 못 들어오게 했잖아 좀 완화하나 보네 키키 어휴 근데 거기서도 아직 많이 나오고 있지 않아요? 그러니까 키키 들어오는 사람만 맞으면 다인가 키키 그니깐... 어차피 안이 난리일 건데 그러니까 키키 뭐 마스크도 제대로 안 쓰는데 키키 그니깐요 어이가 없네 진짜 세상은 다 어이가 없어 키키 그러니까 진짜 미국도 참 코로나 터지고 보니 선진국인가 싶음 근데 진짜 우리나라가 잘 지키다가 어휴 진짜 우리나라는 또 한다면 하니까 키키 맞아 키키 근데 진짜 요새 또 터지는 거 보면 답답하고 그러니까 다들 답답한가 정말 아니 그렇다고 해도 왜 저녁에 다들 나다니냐구요,0
다이어트 하세요 술 좀 먹지 말고 키키 갑자기요? 형도 하셔야죠 아니 돌아 댕기는 사람한테 한 말임 키키 키키 아아 키키 맞아 진짜 집콕 하면서 다이어트나 하지 무슨 그러니까 술집 10시까지 하니까 공원 가서 퍼 마시고 그니깐요 두류 공원도 난리던데 진짜 키키 식당 제한하면 뭐하노 그니깐요 키키 두류 공원 저녁에 잔디는 제한해 놓고 뒤에 길에 다들 마신대요 아... 진짜 대단하다 그렇게 하고 싶나 그니깐... 어휴 근데 또 헌팅도 하고 그런 듯 아...  아직도 메카인가 키키 그런가 봐요 진짜 어이가 없다... 누가 보면 끝난 줄 그러니까 정신을 못 차려요 내 말이요 그러다가 걸리면 안 쪽팔리나 그러니까 주점에서도 너무 많이 나오고 그니깐요 어휴... 근데 진짜 뭐 하는지 모르겠어,0
한번 걸려 봐야 정신을 차리나 그니깐요 키키 진짜 근데도 정신 못 차릴 듯 키키 병원에 함 누워 봐야 정신을 차릴까 어떻게 해야 하냐 에휴... 그래도 정신은 못 차릴 듯 키키 휴 어떻게 해야 하나 진짜 진짜... 문제가 너무 많아요 진짜로 그러니까 다들 안 아프고 사는 게 낫지 않나 제 말이요 키키 진짜 동선 다들 신경 쓰라고 진짜 안 쪽팔리나 이상한 데 갔다가 걸리면... 그니깐요 키키 진짜 레전드들 많더만 그러니까 진짜 쪽팔려서 얼굴 들고 다님? 키키 전 못 들듯... 어휴 진짜 아랫도리 간수 좀 잘하지 그러니까 말이야 다 잘라 버려야 해 키키 같은 남자지만 진짜 한심... 진짜... 쪽팔린다 쪽팔려 남자 망신 다 시키고 있어 그니깐요 에휴 키키 진짜 단도리 잘 하라고,0
니 말 듣고 이번에 물 안 시키고 내가 사왔다 키키 키키 올 키키 형 대단하네요? 휴 내가 이 정도다! 키키 키키 어얼~ 안 무거웠어요? 휴 이 정도야 뭐 운동 삼아 하는 거지 키키 추석이라 그런지 가격도 할인하고 키키 오 대박 키키 어디서 샀어요? 저 앞에 슈퍼에 할인 전단지 왔길래 키키 키키 오 슈퍼라 키키 누나들이 사는 이층에서도 사야는데 키키 키키 니가 함 갔다 온나 힘 좀 써야지 키키 근데 거기는 넘 먼데요? 형 감삼역 쪽이지 않아요? 어 맞아 너희 집 근처에 뭐 싼 데 없나 키키 키키 그러게요 키키 한 번 찾아봐야겠어요 키키 뭐 차로 갔다 와도 되고 마트에 할인 안 하겠나 그럴 듯 키키 형 얼마에 샀어요? 얼마인지 모르겠네 키키 다른 거랑 같이 사서 키키 맞아 키키 다른 거랑 같이 사면 모르지,0
추석 연휴라고 TV에 뭐 잼는 거 안 해주나 모르겠네요? 키키 계속 가족들이랑 놀고 했더니 키키 오 시간 가는 지 모르고 놀았나 보네 키키 네 오랜만에 인천에서도 오고 그랬더니 오? 친척이 인천에도 있나 보네? 키키 네네 진짜 간만에 보는 거라 술도 좀 하고 와 인천이면 진짜 멀리서 왔다 대박 키키 산소가 군위라서 왔나 봐여 아 산소 온다고 오호 차 안 막혔대? 키키 어? 뭐 타고 왔는 지를 안 물어봤네? 아? 키키 뭐지? 됐어 뭐 알아서 왔겠지 키키 맞아요 키키 그것까진 궁금하지 않았네요 키키 그러면 너희 집에서 자고 간 거야? 네네 키키 자고 아침에 갔어요 오 키키 당일에 가기엔 너무 멀다 키키 글쵸 키키 뭐 알아서 잘 갔겠죠,0
영화 특선은 뭐 하나 함 봐야겠네 키키 뭐 재밌는 거 있으면 알려주세요 어 뭐 못 본 거 있으면 봐야지 키키 볼 시간 있을런지 모르겠지만 키키 저는 집에 크루엘라 사둔 거 봐야는데 오? 크루엘라 진짜 재밌다 나 영화관에서 봄 키키 오 대박 키키 그거 재밌다는 사람 많네요 진짜 시간 가는 줄 모르고 봤음 키키 키키 오 대박 키키 주인공이 넘 예쁘던데요 진짜 예쁨 키키 진짜 흥미진진 키키 오 꼭 봐야겠네요 키키 눈 호강 진짜 키키 기발하기도 하고 재밌더라 난 달마시안 내용인 줄 모르고 봄 키키 헐 몰랐어요? 대박 키키 거기 나오는 악당 얘기잖아요 어 난 몰랐음 마지막 가서 아... 달마시안... 이럼 키키 키키 달마시안 관련 얘기가 나와요? 마지막에 나오더라 키키 난 또 새로운 인물인 줄 키키 오 키키 궁금하네요 꼭 봐야겠노,0
오빠야 오늘은 외식는 안 하나? 키키 오늘 친구들이랑 만나기로 했어 오? 술 먹으러 가나요? 키키 그렇지 키키 간만에 만났으니까 올 10시까지인데요 너무 아쉬울 것 같아용 키키 아니면 우리 집에서 먹으면 되지 뭐 오 친구들 데리고 오면 엄마 아빠 안 싫어해요? 오늘 엄마 아빠가 없어 키키 아? 엄마 아빠 어디 가셨어요? 키키 시골 키키 의성에 갔어 키키 그래서 없어 아 오빠야는 왜 안 가요? 키키 가면 일해야 하니깐? 키키 아? 일? 키키 집에서 쉬는 게 짱이죠 키키 키키 엉 나도 좀 쉬어야지... 힘들다 키키 글쵸 쉬러 왔는데 또 일하면 안 되징 키키 키키 어제도 가족들 넘 많이 와서 힘들었다고 와우 진짜 키키 오빠 네가 큰집이에용? 아니 우리 집 막내인데... 허하하 엥? 키키 그런데 왜 막내 집으로 키키 다 온 건 아니고 몇 명만 왔어,0
키키 보통 큰집으로 가지 않아요? 키키 우리는 근데 우리 집에 많이 와 오잉 키키 신기하답 키키 저희는 어제 작은 집이 우리 집으로 왔어요 키키 오 키키 너희 집이 큰집인 거야? 넵 대구 집 중에서는 키키 큰집은 평택에 있어서 못 올라갔어요 키키 오 아니 가족이 많아? 큰아빠랑 우리 아빠 작은 아빠 둘 고모 둘 키키 6명이네? 생각보다 많네? 넵 키키 할머니가 2분이셨어서 엥? 대박 키키  첩? 그런 거야? 아니요 키키 큰할머니가 아파서 돌아가셔서 우리 할머니랑 다시 재혼하셨나 봐욬ㅋ 아 키키 깜짝 놀랐네 키키 미안하네? 키키 예전에는 뭐 그런 게 많아서 키키 키키 그니깐... 나도 깜짝 놀랐네... 키키 그럴 수 있죠 키키 그래서 두 번째 할머니한테 아빠가 첫째예요 키키 오호 신기하다 키키 그럼 첫째만 첫 번째 할머니랑의 자식인 거야? 큰아빠랑 큰고모가 첫째 할머니 자식이에요 키키 아하 그리고 4명은 두번째 할머니 자식이고,0
오빠야 올 때는 버스 타고 왔어요? 키키 아니 나는 기차 키키 입석 해도 되니깐 아 기차? 키키 누가 동대구역에 데리러 왔어요? 혼자서 버스 타고 집에 왔지 키키 아 급행 1번? 탔나요? 키키 응응 키키  잘 아네 키키 집에 금방 오는데 뭐 맞아요 키키 급행 1번이 진짜 30분 걸리나? 금방이라서 맞아 키키 생각보다 괜찮아 키키 굳이 올 필요가 없어 데리러 키키 하지만 저는 항상 어디 갔다 오면 아빠 보고 데리러 오라고 하는데... 하하 오 대단하네? 키키 어디에 있든? 그럼요 키키 어디 갔다가 동대구역으로 오면 키키 키키 대단하네 키키 아버지가 항상 데리러 오시나 넵! 하하 저녁 7시 전이면 항상 키키 오 그 이후면 안 되고? 넵 키키 아빠 술 먹고 자는 시간이라서... 키키 아... 맞아 아버지 매일 한잔 하시지,0
저 브라우니 만들었는데 다들 잘 만들었대요 카페 창업해야겠어요 키키 오 대박 키키 뭘로 만들었어? 누텔라 있는 거랑 초코칩 넣어서 만들었어요 키키 오 대박 한번 먹고 싶네 키키 다음에 만들어 드릴게용 하하 인기 짱 많았음 키키 **이 누나도  맛있다나 넵 언니가 제일 많이 먹었을걸요? 키키 오 키키 대박 키키 나도 궁금하네 언제 먹을 수 있노 누텔라 한 병만 사다 주실래요? 키키 키키 아 누텔라를 사다 줘야 하는 거가 넵 지금 재료가 없네요 키키 다른 건 있어요 키키 키키 누텔라만 없나? 누텔라만 있으면 되는 기가 누텔라만 없어요 키키 회사 취업하기도 힘든데 창업으로 키키 키키 아니 그거 하나 만으로 가능해? 몰라요 키키 친구가 베이킹 배우고 있어서 뭐 어떻게 하면 안 될까요? 키키 키키 대단하네? 키키 아니 니도 한번 배우러 가봐 저도 배워 볼까 싶어요 키키 요새 반죽해 주는 기계 있어서 체력도 많이 안 쓸 것 같고 맞아 키키 근데 체력 전이긴 하데이 그것도,0
오빠는 육군 나왔어요? 키키 응응 나는 동반 입대해서 저 멀리 들어갔어 아 육군이구나 제 주변에 거의 공군은 잘 못 본 것 같아요 키키 키키 오 공군은 생각보다 없긴 하지 글쵸? 키키 그런 것도 다 지원해서 가는 거겠죠? 그렇지 않을까? 첫째 누나 남친이 공군일걸 오? 진짜요? 대박 거기도 부사관? 모르겠네? 그 정도로 자세히 알진 못해 키키 오빠야 은근 남한테 관심이 없네요 키키 키키 내랑 **이는 둘 다 그래서 잘 지냈지 아 키키 서로 그런 성향이면 괜찮을 듯 키키 키키 응응 그래서 둘은 맞는데 첫째 누나랑 잘 안 맞지 아 첫째 언니는 관심이 많구납 키키 저도 관심이 많은데 모르는 게 없어요 키키 키키 오 뭐가 그렇게 관심이 많아? 뭐 그냥 다 많아요 키키 속속 다 알고 있죠 키키 키키 여기저기 다 ? 엄마 아빠 **이 누나의 모든 것?,0
스터디 그룹 뭐 해본 것 있어요? 키키 나는 학교에서 일하면서 했지 오 학교에서 일도 했어요? 근로 이런 건가요? 아니 대학원에서 공부하면서 일도 한 거 아? 대학원은 이런 곳이에요? 키키 돈도 그러면 벌었겠네요 키키 많이 벌진 못했고 그냥 뭐 학기 좀 보탤 수 있을 정도만 오 대박 그래도 좋다 대학원은 좋네요 키키 키키 좋은 걸까? 키키 진짜 쉼 없이 일했는데 키키 와 그러면 계속 공부하고 일하고 글치 키키 논문도 써야 하고 와 논문까지 키키 전 못하는 일이네요 키키 키키 진짜 너무 힘들었어... 다신 하고 싶지 않아 진짜 오빠 너무 고생했어요 ㅜㅜ 키키 고마워 키키 빨리 이제 취업하길 키키 더 쉬워요 너무 고생했는데 또 취업이라니 키키 그니깐... 취업이라니 하... 힘들다 정말 또 일해야 하잖아요 언제쯤 일을 안 할까요? 그니깐... 뭐 아무래도 죽으면...?,0
그래도 부모님은 빨리 취업하라고 하지 않죠? 그러진 않는데 그냥 내 맘이 급한 것 같애 진짜 오빠 고생한 거 아니까 그런 말 못할 듯 ㅜㅜ 이제 빨리 해서 용돈도 드리고 해야 할 텐데 어휴 뭐 용돈이에요 오빠 결혼 갈 때 돈 모아요 키키 키키 대단하네? 근데 그것도 맞는 말이야 넵 키키 뭐 넉넉해야 용돈도 주죠 키키 부모님 아직 일하고 계시고 키키 그건 맞지 ㅠㅠ 어휴 언제 취업해서 언제 결혼하노 키키 요새 뭐 다들 늦게 하는데요 뭐 키키 그것도 맞다 근데 좀 그래... 키키 오빠 주변에 다 취업하고 결혼하고 그래요? 일찍 취업한 애들은 했고 키키 키키 그렇겠다 진짜 제 친구도 벌써 미용실 디자이너고 그래서 그니깐 결혼은 그래도 좀 느린 것 같긴 해 맞아요 키키 또 안정적이어야지 하지 그니깐... 근데 취업도 다들 느리니까 뭐,0
육아 하려면 또 돈이잖아요 키키 일은 계속해야 할 듯 맞아... 근데 진짜 육아에 돈 많이 들잖아 ㅠㅠ 맞아요 진짜 그래서 포기하는 사람도 많고 맞아... 그리고 난 요새 세상이 험해서 좀 더 애 낳기 그렇더라 글쵸 진짜 무서워요 우리 때는 안 그랬는데 그니깐 근데 진짜 좀 무섭긴 해 글쵸 그것 때문에 아기 낳기 싫은 것도 있어요 그니깐... 특히 여자애가 태어나면 어떻게 해 ㅠㅠ 정말 너무 예쁘겠지만 세상 무서워서 어떻게 걱정만 할 듯 그니깐... 부모들이 감싸고 키우는 것도 이해가 되긴 해 맞아요 요즘은 그렇게 안 하면 안 될 것 같아요 ㅜㅜ 그니깐 근데 또 예의 없는 건 어이가 없어 키키 진짜 너무 오냐 오냐 키우니까 예의가 없어요 키키 맞아 키키 진짜 그렇게 오냐 오냐 키우면 되냐고 키키 정말 육아도 진짜 어려워요 공부도 해야 하고 맞아 키키 진짜... 갈수록 더 어려운 것 같애,0
"저 남친 집에 햄스터 키워요 키키 엥 대단해 키키 왜 집에서 안 키우고 키키 엄마가 싫어해서 남친 집에 갖다 놨어요 키키 대단해 한 마리만 키워? 2마리 키워서 새끼도 낳아서 이제 다 분양 시켰어요 키키 와 대단해... 새끼까지 낳았다고? 넵 키키 번식력이 좋더라고요 맞아 햄스터들이 번식력이 좋지 키키 오빠는 안 키워봤어요? 저 어릴 때도 많이 키웠는데 우리도 키웠는데 잘 죽어서 못 키우겠더라 어라?  왜 잘 죽었지? 진짜 그런데 2, 3년이 다 인 것 같더라고요 그것도 맞아 근데 탈출도 잘 했고... 키키 아 맞아 키키 탈출 진짜 잘했어요 키키 맨날 서랍장 뒤에 숨어 있고 아 진짜? 지금 키우는 친구들도 그래? 키키 아니요 이번에는 안 그래요 요새 햄스터 집이 더 좋더라고요 키키 그것도 맞음 요새는 아주 집이 좋더라고",0
집돌이에요 아니면 야외 활동하는 걸 좋아해요? 키키 나는 둘 다 좋아해 키키 오잉 뭐지 키키 엠비티아이 E에요 I에요 키키 키키 나? 안 해봤는데? 키키 다들 그거 하네 오잉? 그걸 안 했다고요? 오빠 진짜 공부만 했나 보네... 키키 귀찮아 너무 문항이 많더라고 아 그건 그래요 키키 시간이 좀 걸림 키키 그래서 귀찮아서 못하겠더라고 맞아요 키키 그게 또 돈 내고 하는 것도 있대요 키키 아 진짜로? 키키 그럼 더 자세하게 나오는 건가? 네 그런가 봐요 대신 40분인가 1시간 걸린대요 키키 헐 대박... 얼마 내고 하는 건데? 모르겠어요 몇 십 만원 하는 것 같던데 키키 헐 그렇게 비싸다고? 근데 하는 사람이 있나 키키 정확한 성격 검사를 위해서? 키키 오... 다들 대단하네 돈도 많다,0
